08:23:36 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:23:38 [INFO]   Guardado en Neo4j correctamente.
08:23:38 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_334.txt
08:23:38 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:23:58 [INFO]   Nodos extraídos    : 1
08:23:58 [INFO]   Relaciones extraídas: 1
08:23:58 [INFO]     [Articulo] Art_334_RG_15_2024
08:23:58 [INFO]     Art_334_RG_15_2024 -[APLICA_SUPLETORIAMENTE]-> SOCIEDAD_ANONIMA
08:23:58 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:24:00 [INFO]   Guardado en Neo4j correctamente.
08:24:00 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_335.txt
08:24:00 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:24:23 [WARNING]   Relación descartada (campos nulos): inicio='Art_335_RG_15_2024' fin=None tipo=None
08:24:23 [INFO]   Nodos extraídos    : 1
08:24:23 [INFO]   Relaciones extraídas: 0
08:24:23 [INFO]     [Articulo] Art_335_RG_15_2024
08:24:24 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:24:26 [INFO]   Guardado en Neo4j correctamente.
08:24:26 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_336.txt
08:24:26 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:24:43 [INFO]   Nodos extraídos    : 1
08:24:43 [INFO]   Relaciones extraídas: 0
08:24:43 [INFO]     [Articulo] Art_336_RG_15_2024
08:24:44 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:24:46 [INFO]   Guardado en Neo4j correctamente.
08:24:46 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_337.txt
08:24:46 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:25:06 [INFO]   Nodos extraídos    : 1
08:25:06 [INFO]   Relaciones extraídas: 1
08:25:06 [INFO]     [Articulo] Art_337_RG_15_2024
08:25:06 [INFO]     Art_337_RG_15_2024 -[APLICA_SUPLETORIAMENTE]-> InspeccionGeneralDeJusticia
08:25:08 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:25:09 [INFO]   Guardado en Neo4j correctamente.
08:25:10 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_338.txt
08:25:10 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:25:27 [INFO]   Nodos extraídos    : 1
08:25:27 [INFO]   Relaciones extraídas: 0
08:25:27 [INFO]     [Articulo] Art_338_RG_15_2024
08:25:28 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:25:29 [INFO]   Guardado en Neo4j correctamente.
08:25:30 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_339.txt
08:25:30 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:25:54 [WARNING]   Relación descartada (campos nulos): inicio='Art_339_RG_15_2024' fin=None tipo=None
08:25:54 [INFO]   Nodos extraídos    : 1
08:25:54 [INFO]   Relaciones extraídas: 0
08:25:54 [INFO]     [Articulo] Art_339_RG_15_2024
08:25:55 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:25:57 [INFO]   Guardado en Neo4j correctamente.
08:25:57 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_34.txt
08:25:58 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:26:24 [INFO]   Nodos extraídos    : 1
08:26:24 [INFO]   Relaciones extraídas: 1
08:26:24 [INFO]     [Articulo] Art_34_RG_15_2024
08:26:24 [INFO]     Art_34_RG_15_2024 -[REGULA]-> INSPECCION_GENERAL_DE_JUSTICIA
08:26:25 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:26:27 [INFO]   Guardado en Neo4j correctamente.
08:26:27 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_340.txt
08:26:27 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:26:48 [WARNING]   Relación descartada (campos nulos): inicio='Art_340_RG_15_2024' fin=None tipo=None
08:26:48 [INFO]   Nodos extraídos    : 1
08:26:48 [INFO]   Relaciones extraídas: 0
08:26:48 [INFO]     [Articulo] Art_340_RG_15_2024
08:26:50 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:26:51 [INFO]   Guardado en Neo4j correctamente.
08:26:51 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_341.txt
08:26:52 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:27:12 [INFO]   Nodos extraídos    : 1
08:27:12 [INFO]   Relaciones extraídas: 0
08:27:12 [INFO]     [Articulo] Art_341_RG_15_2024
08:27:12 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:27:14 [INFO]   Guardado en Neo4j correctamente.
08:27:14 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_342.txt
08:27:14 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:27:41 [INFO]   Nodos extraídos    : 1
08:27:41 [INFO]   Relaciones extraídas: 1
08:27:41 [INFO]     [Articulo] Art_342_RG_15_2024
08:27:41 [INFO]     Art_342_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:27:42 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:27:44 [INFO]   Guardado en Neo4j correctamente.
08:27:44 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_343.txt
08:27:44 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:28:04 [INFO]   Nodos extraídos    : 1
08:28:04 [INFO]   Relaciones extraídas: 0
08:28:04 [INFO]     [Articulo] Art_343_RG_15_2024
08:28:05 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:28:06 [INFO]   Guardado en Neo4j correctamente.
08:28:07 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_344.txt
08:28:07 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:28:28 [WARNING]   Relación descartada (campos nulos): inicio='Art_344_RG_15_2024' fin=None tipo='APLICA_SUPLETORIAMENTE'
08:28:28 [INFO]   Nodos extraídos    : 1
08:28:28 [INFO]   Relaciones extraídas: 0
08:28:28 [INFO]     [Articulo] Art_344_RG_15_2024
08:28:29 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:28:30 [INFO]   Guardado en Neo4j correctamente.
08:28:30 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_345.txt
08:28:31 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:28:49 [WARNING]   Relación descartada (campos nulos): inicio='Art_345_RG_15_2024' fin=None tipo=None
08:28:49 [INFO]   Nodos extraídos    : 1
08:28:49 [INFO]   Relaciones extraídas: 0
08:28:49 [INFO]     [Articulo] Art_345_RG_15_2024
08:28:50 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:28:52 [INFO]   Guardado en Neo4j correctamente.
08:28:52 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_345_bis.txt
08:28:53 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:29:19 [INFO]   Nodos extraídos    : 1
08:29:19 [INFO]   Relaciones extraídas: 5
08:29:19 [INFO]     [Articulo] Art_345_bis_RG_15_2024
08:29:19 [INFO]     Art_345_bis_RG_15_2024 -[REGULA]-> SociedadAnonima
08:29:19 [INFO]     Art_345_bis_RG_15_2024 -[REGULA]-> AsociacionCivil
08:29:19 [INFO]     Art_345_bis_RG_15_2024 -[MENCIONA]-> Director
08:29:19 [INFO]     Art_345_bis_RG_15_2024 -[MENCIONA]-> Gerente
08:29:19 [INFO]     Art_345_bis_RG_15_2024 -[MENCIONA]-> Sindico
08:29:21 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:29:23 [INFO]   Guardado en Neo4j correctamente.
08:29:23 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_346.txt
08:29:24 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:29:41 [INFO]   Nodos extraídos    : 1
08:29:41 [INFO]   Relaciones extraídas: 0
08:29:41 [INFO]     [Articulo] Art_346_RG_15_2024
08:29:42 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:29:43 [INFO]   Guardado en Neo4j correctamente.
08:29:44 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_347.txt
08:29:44 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:30:03 [WARNING]   Relación descartada (campos nulos): inicio='Art_347_RG_15_2024' fin=None tipo=None
08:30:03 [INFO]   Nodos extraídos    : 1
08:30:03 [INFO]   Relaciones extraídas: 0
08:30:03 [INFO]     [Articulo] Art_347_RG_15_2024
08:30:03 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:30:05 [INFO]   Guardado en Neo4j correctamente.
08:30:05 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_348.txt
08:30:06 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:30:26 [INFO]   Nodos extraídos    : 1
08:30:26 [INFO]   Relaciones extraídas: 0
08:30:26 [INFO]     [Articulo] Art_348_RG_15_2024
08:30:26 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:30:28 [INFO]   Guardado en Neo4j correctamente.
08:30:28 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_349.txt
08:30:28 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:30:49 [INFO]   Nodos extraídos    : 1
08:30:49 [INFO]   Relaciones extraídas: 0
08:30:49 [INFO]     [Articulo] Art_349_RG_15_2024
08:30:50 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:30:52 [INFO]   Guardado en Neo4j correctamente.
08:30:52 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_35.txt
08:30:52 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:31:11 [INFO]   Nodos extraídos    : 1
08:31:11 [INFO]   Relaciones extraídas: 0
08:31:11 [INFO]     [Articulo] Art_35_RG_15_2024
08:31:12 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:31:14 [INFO]   Guardado en Neo4j correctamente.
08:31:14 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_350.txt
08:31:14 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:31:35 [INFO]   Nodos extraídos    : 1
08:31:35 [INFO]   Relaciones extraídas: 0
08:31:35 [INFO]     [Articulo] Art_350_RG_15_2024
08:31:36 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:31:38 [INFO]   Guardado en Neo4j correctamente.
08:31:38 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_351.txt
08:31:38 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:32:01 [INFO]   Nodos extraídos    : 1
08:32:01 [INFO]   Relaciones extraídas: 4
08:32:01 [INFO]     [Articulo] Art_351_RG_15_2024
08:32:01 [INFO]     Art_351_RG_15_2024 -[REGULA]-> AsociacionCivil
08:32:01 [INFO]     Art_351_RG_15_2024 -[REGULA]-> Fundacion
08:32:01 [INFO]     Art_351_RG_15_2024 -[REGULA]-> SociedadAnonima
08:32:01 [INFO]     Art_351_RG_15_2024 -[REGULA]-> SociedadDeResponsabilidadLimitada
08:32:02 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:32:04 [INFO]   Guardado en Neo4j correctamente.
08:32:05 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_352.txt
08:32:05 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:32:30 [INFO]   Nodos extraídos    : 1
08:32:30 [INFO]   Relaciones extraídas: 3
08:32:30 [INFO]     [Articulo] Art_352_RG_15_2024
08:32:30 [INFO]     Art_352_RG_15_2024 -[MENCIONA]-> Fundacion
08:32:30 [INFO]     Art_352_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:32:30 [INFO]     Art_352_RG_15_2024 -[MENCIONA]-> SociedadAnonima
08:32:31 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:32:34 [INFO]   Guardado en Neo4j correctamente.
08:32:34 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_353.txt
08:32:34 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:32:52 [WARNING]   Relación descartada (campos nulos): inicio='Art_353_RG_15_2024' fin=None tipo='MENCIONA'
08:32:52 [INFO]   Nodos extraídos    : 1
08:32:52 [INFO]   Relaciones extraídas: 0
08:32:52 [INFO]     [Articulo] Art_353_RG_15_2024
08:32:53 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:32:54 [INFO]   Guardado en Neo4j correctamente.
08:32:54 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_354.txt
08:32:55 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:33:22 [INFO]   Nodos extraídos    : 1
08:33:22 [INFO]   Relaciones extraídas: 4
08:33:22 [INFO]     [Articulo] Art_354_RG_15_2024
08:33:22 [INFO]     Art_354_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:33:22 [INFO]     Art_354_RG_15_2024 -[MENCIONA]-> Fundacion
08:33:22 [INFO]     Art_354_RG_15_2024 -[MENCIONA]-> SociedadAnonima
08:33:22 [INFO]     Art_354_RG_15_2024 -[FISCALIZA]-> InspeccionGeneralDeJusticia
08:33:23 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:33:26 [INFO]   Guardado en Neo4j correctamente.
08:33:26 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_354_bis.txt
08:33:26 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:33:52 [INFO]   Nodos extraídos    : 1
08:33:52 [INFO]   Relaciones extraídas: 3
08:33:52 [INFO]     [Articulo] Art_354_bis_RG_15_2024
08:33:52 [INFO]     Art_354_bis_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:33:52 [INFO]     Art_354_bis_RG_15_2024 -[MENCIONA]-> Fundacion
08:33:52 [INFO]     Art_354_bis_RG_15_2024 -[MENCIONA]-> SociedadAnonima
08:33:53 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:33:55 [INFO]   Guardado en Neo4j correctamente.
08:33:55 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_355.txt
08:33:56 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:34:17 [INFO]   Nodos extraídos    : 1
08:34:17 [INFO]   Relaciones extraídas: 1
08:34:17 [INFO]     [Articulo] Art_355_RG_15_2024
08:34:17 [INFO]     Art_355_RG_15_2024 -[FISCALIZA]-> InspeccionGeneralDeJusticia
08:34:18 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:34:20 [INFO]   Guardado en Neo4j correctamente.
08:34:20 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_356.txt
08:34:20 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:34:40 [INFO]   Nodos extraídos    : 1
08:34:40 [INFO]   Relaciones extraídas: 0
08:34:40 [INFO]     [Articulo] Art_356_RG_15_2024
08:34:41 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:34:43 [INFO]   Guardado en Neo4j correctamente.
08:34:43 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_357.txt
08:34:43 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:35:09 [INFO]   Nodos extraídos    : 1
08:35:09 [INFO]   Relaciones extraídas: 1
08:35:09 [INFO]     [Articulo] Art_357_RG_15_2024
08:35:09 [INFO]     Art_357_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:35:10 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:35:12 [INFO]   Guardado en Neo4j correctamente.
08:35:12 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_358.txt
08:35:12 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:35:35 [INFO]   Nodos extraídos    : 1
08:35:35 [INFO]   Relaciones extraídas: 1
08:35:35 [INFO]     [Articulo] Art_358_RG_15_2024
08:35:35 [INFO]     Art_358_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:35:36 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:35:38 [INFO]   Guardado en Neo4j correctamente.
08:35:39 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_359.txt
08:35:39 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:36:00 [INFO]   Nodos extraídos    : 1
08:36:00 [INFO]   Relaciones extraídas: 1
08:36:00 [INFO]     [Articulo] Art_359_RG_15_2024
08:36:00 [INFO]     Art_359_RG_15_2024 -[APLICA_SUPLETORIAMENTE]-> InspeccionGeneralDeJusticia
08:36:01 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:36:02 [INFO]   Guardado en Neo4j correctamente.
08:36:03 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_36.txt
08:36:03 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:36:25 [INFO]   Nodos extraídos    : 1
08:36:25 [INFO]   Relaciones extraídas: 1
08:36:25 [INFO]     [Articulo] Art_36_RG_15_2024
08:36:25 [INFO]     Art_36_RG_15_2024 -[MENCIONA]-> ComisionNacionalDeValores
08:36:26 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:36:28 [INFO]   Guardado en Neo4j correctamente.
08:36:28 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_360.txt
08:36:28 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:36:46 [INFO]   Nodos extraídos    : 1
08:36:46 [INFO]   Relaciones extraídas: 0
08:36:46 [INFO]     [Articulo] Art_360_RG_15_2024
08:36:47 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:36:49 [INFO]   Guardado en Neo4j correctamente.
08:36:49 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_361.txt
08:36:49 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:37:11 [INFO]   Nodos extraídos    : 1
08:37:11 [INFO]   Relaciones extraídas: 0
08:37:11 [INFO]     [Articulo] Art_361_RG_15_2024
08:37:12 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:37:14 [INFO]   Guardado en Neo4j correctamente.
08:37:15 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_362.txt
08:37:15 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:37:38 [INFO]   Nodos extraídos    : 1
08:37:38 [INFO]   Relaciones extraídas: 0
08:37:38 [INFO]     [Articulo] Art_362_RG_15_2024
08:37:39 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:37:40 [INFO]   Guardado en Neo4j correctamente.
08:37:41 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_363.txt
08:37:41 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:38:04 [INFO]   Nodos extraídos    : 1
08:38:04 [INFO]   Relaciones extraídas: 0
08:38:04 [INFO]     [Articulo] Art_363_RG_15_2024
08:38:05 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:38:07 [INFO]   Guardado en Neo4j correctamente.
08:38:07 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_364.txt
08:38:07 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:38:36 [INFO]   Nodos extraídos    : 1
08:38:36 [INFO]   Relaciones extraídas: 3
08:38:36 [INFO]     [Articulo] Art_364_RG_15_2024
08:38:36 [INFO]     Art_364_RG_15_2024 -[MENCIONA]-> FUNDACION
08:38:36 [INFO]     Art_364_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:38:36 [INFO]     Art_364_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:38:38 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:38:40 [INFO]   Guardado en Neo4j correctamente.
08:38:40 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_365.txt
08:38:41 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:39:04 [INFO]   Nodos extraídos    : 1
08:39:04 [INFO]   Relaciones extraídas: 1
08:39:04 [INFO]     [Articulo] Art_365_RG_15_2024
08:39:04 [INFO]     Art_365_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:39:06 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:39:08 [INFO]   Guardado en Neo4j correctamente.
08:39:08 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_366.txt
08:39:08 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:39:29 [INFO]   Nodos extraídos    : 1
08:39:29 [INFO]   Relaciones extraídas: 2
08:39:29 [INFO]     [Articulo] Art_366_RG_15_2024
08:39:29 [INFO]     Art_366_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:39:29 [INFO]     Art_366_RG_15_2024 -[MENCIONA]-> RegistroPublicoDeComercio
08:39:30 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:39:32 [INFO]   Guardado en Neo4j correctamente.
08:39:32 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_367.txt
08:39:32 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:39:56 [INFO]   Nodos extraídos    : 1
08:39:56 [INFO]   Relaciones extraídas: 1
08:39:56 [INFO]     [Articulo] Art_367_RG_15_2024
08:39:56 [INFO]     Art_367_RG_15_2024 -[SE_INSCRIBE_EN]-> InspeccionGeneralDeJusticia
