11:45:40 [INFO] Conexión a Neo4j establecida correctamente.
11:45:41 [INFO] Nodo madre Ley_19550 creado/verificado en Neo4j.
11:45:41 [INFO] Archivo de log: /home/mariano/projects/notaria/logs/LSC_extract_20260526_114538.log
11:55:33 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:55:35 [INFO]   Guardado en Neo4j correctamente.
11:55:35 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_327.txt
11:55:35 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:56:03 [INFO]   Nodos extraídos    : 1
11:56:03 [INFO]   Relaciones extraídas: 1
11:56:03 [INFO]     [Articulo] Art_327_Ley_19550
11:56:03 [INFO]     Art_327_Ley_19550 -[REGULA]-> BonoDeGoce
11:56:05 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:56:06 [INFO]   Guardado en Neo4j correctamente.
11:56:07 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_350.txt
11:56:07 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:56:29 [INFO]   Nodos extraídos    : 1
11:56:29 [INFO]   Relaciones extraídas: 0
11:56:29 [INFO]     [Articulo] Art_350_Ley_19550
11:56:30 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:56:31 [INFO]   Guardado en Neo4j correctamente.
11:56:32 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_237.txt
11:56:32 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:56:56 [INFO]   Nodos extraídos    : 1
11:56:56 [INFO]   Relaciones extraídas: 4
11:56:56 [INFO]     [Articulo] Art_237_Ley_19550
11:56:56 [INFO]     Art_237_Ley_19550 -[REGULA]-> SociedadAnonima
11:56:56 [INFO]     Art_237_Ley_19550 -[REGULA]-> Accionista
11:56:56 [INFO]     Art_237_Ley_19550 -[REGULA]-> AsambleaOrdinaria
11:56:56 [INFO]     Art_237_Ley_19550 -[REGULA]-> AsambleaExtraordinaria
11:56:57 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:56:59 [INFO]   Guardado en Neo4j correctamente.
11:57:00 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_292.txt
11:57:00 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:57:18 [INFO]   Nodos extraídos    : 1
11:57:18 [INFO]   Relaciones extraídas: 1
11:57:18 [INFO]     [Articulo] Art_292_Ley_19550
11:57:18 [INFO]     Art_292_Ley_19550 -[REGULA]-> SociedadAnonima
11:57:19 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:57:21 [INFO]   Guardado en Neo4j correctamente.
11:57:21 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_116.txt
11:57:21 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:57:40 [INFO]   Nodos extraídos    : 1
11:57:40 [INFO]   Relaciones extraídas: 0
11:57:40 [INFO]     [Articulo] Art_116_Ley_19550
11:57:41 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:57:42 [INFO]   Guardado en Neo4j correctamente.
11:57:42 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_201.txt
11:57:43 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:58:02 [INFO]   Nodos extraídos    : 1
11:58:02 [INFO]   Relaciones extraídas: 3
11:58:02 [INFO]     [Articulo] Art_201_Ley_19550
11:58:02 [INFO]     Art_201_Ley_19550 -[MENCIONA]-> SociedadAnonima
11:58:02 [INFO]     Art_201_Ley_19550 -[MENCIONA]-> RegistroPublico
11:58:02 [INFO]     Art_201_Ley_19550 -[MENCIONA]-> AumentoDeCapital
11:58:03 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:58:05 [INFO]   Guardado en Neo4j correctamente.
11:58:05 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_147.txt
11:58:06 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:58:27 [INFO]   Nodos extraídos    : 1
11:58:27 [INFO]   Relaciones extraídas: 1
11:58:27 [INFO]     [Articulo] Art_147_Ley_19550
11:58:27 [INFO]     Art_147_Ley_19550 -[REGULA]-> SociedadDeResponsabilidadLimitada
11:58:27 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:58:29 [INFO]   Guardado en Neo4j correctamente.
11:58:29 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_246.txt
11:58:29 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:58:50 [INFO]   Nodos extraídos    : 1
11:58:50 [INFO]   Relaciones extraídas: 1
11:58:50 [INFO]     [Articulo] Art_246_Ley_19550
11:58:50 [INFO]     Art_246_Ley_19550 -[REGULA]-> AsambleaOrdinaria
11:58:51 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:58:53 [INFO]   Guardado en Neo4j correctamente.
11:58:53 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_95.txt
11:58:54 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:59:25 [INFO]   Nodos extraídos    : 1
11:59:25 [INFO]   Relaciones extraídas: 3
11:59:25 [INFO]     [Articulo] Art_95_Ley_19550
11:59:25 [INFO]     Art_95_Ley_19550 -[REGULA]-> Socio
11:59:25 [INFO]     Art_95_Ley_19550 -[REGULA]-> SociedadAnonima
11:59:25 [INFO]     Art_95_Ley_19550 -[REGULA]-> SociedadDeResponsabilidadLimitada
11:59:26 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:59:28 [INFO]   Guardado en Neo4j correctamente.
11:59:28 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_108.txt
11:59:28 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
11:59:50 [INFO]   Nodos extraídos    : 1
11:59:50 [INFO]   Relaciones extraídas: 1
11:59:50 [INFO]     [Articulo] Art_108_Ley_19550
11:59:50 [INFO]     Art_108_Ley_19550 -[REGULA]-> Liquidador
11:59:51 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
11:59:53 [INFO]   Guardado en Neo4j correctamente.
11:59:53 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_252.txt
11:59:53 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:00:09 [INFO]   Nodos extraídos    : 1
12:00:09 [INFO]   Relaciones extraídas: 0
12:00:09 [INFO]     [Articulo] Art_252_Ley_19550
12:00:10 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:00:11 [INFO]   Guardado en Neo4j correctamente.
12:00:12 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_155.txt
12:00:12 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:00:40 [INFO]   Nodos extraídos    : 1
12:00:40 [INFO]   Relaciones extraídas: 1
12:00:40 [INFO]     [Articulo] Art_155_Ley_19550
12:00:40 [INFO]     Art_155_Ley_19550 -[REGULA]-> SociedadDeResponsabilidadLimitada
12:00:40 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:00:42 [INFO]   Guardado en Neo4j correctamente.
12:00:42 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_77.txt
12:00:42 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:01:15 [WARNING]   Nodo descartado (etiqueta no permitida): [Sociedad] Sociedad
12:01:15 [INFO]   Nodos extraídos    : 6
12:01:15 [INFO]   Relaciones extraídas: 5
12:01:15 [INFO]     [Articulo] Art_77_Ley_19550
12:01:15 [INFO]     [SociedadAnonima] SociedadAnonima
12:01:15 [INFO]     [SociedadEnComanditaPorAcciones] SociedadEnComanditaPorAcciones
12:01:15 [INFO]     [Socio] Socio
12:01:15 [INFO]     [BalanceGeneral] BalanceGeneral
12:01:15 [INFO]     [RegistroPublico] RegistroPublico
12:01:15 [INFO]     Art_77_Ley_19550 -[REGULA]-> SociedadAnonima
12:01:15 [INFO]     Art_77_Ley_19550 -[REGULA]-> SociedadEnComanditaPorAcciones
12:01:15 [INFO]     Art_77_Ley_19550 -[REGULA]-> Socio
12:01:15 [INFO]     Art_77_Ley_19550 -[ESTABLECE_REQUISITOS_DE]-> BalanceGeneral
12:01:15 [INFO]     Art_77_Ley_19550 -[ESTABLECE_REQUISITOS_DE]-> RegistroPublico
12:01:16 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:01:20 [INFO]   Guardado en Neo4j correctamente.
12:01:20 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_17.txt
12:01:21 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:01:42 [INFO]   Nodos extraídos    : 1
12:01:42 [INFO]   Relaciones extraídas: 2
12:01:42 [INFO]     [Articulo] Art_17_Ley_19550
12:01:42 [INFO]     Art_17_Ley_19550 -[REGULA]-> SociedadAnonima
12:01:42 [INFO]     Art_17_Ley_19550 -[REGULA]-> SociedadEnComanditaPorAcciones
12:01:43 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:01:44 [INFO]   Guardado en Neo4j correctamente.
12:01:45 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_54.txt
12:01:45 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:02:07 [INFO]   Nodos extraídos    : 1
12:02:07 [INFO]   Relaciones extraídas: 4
12:02:07 [INFO]     [Articulo] Art_54_Ley_19550
12:02:07 [INFO]     Art_54_Ley_19550 -[REGULA]-> Socio
12:02:07 [INFO]     Art_54_Ley_19550 -[REGULA]-> Accionista
12:02:07 [INFO]     Art_54_Ley_19550 -[REGULA]-> Director
12:02:07 [INFO]     Art_54_Ley_19550 -[REGULA]-> Gerente
12:02:08 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:02:10 [INFO]   Guardado en Neo4j correctamente.
12:02:10 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_99.txt
12:02:11 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:02:31 [INFO]   Nodos extraídos    : 1
12:02:31 [INFO]   Relaciones extraídas: 1
12:02:31 [INFO]     [Articulo] Art_99_Ley_19550
12:02:31 [INFO]     Art_99_Ley_19550 -[REGULA]-> Director
12:02:31 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:02:33 [INFO]   Guardado en Neo4j correctamente.
12:02:33 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_206.txt
12:02:34 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:02:54 [INFO]   Nodos extraídos    : 1
12:02:54 [INFO]   Relaciones extraídas: 1
12:02:54 [INFO]     [Articulo] Art_206_Ley_19550
12:02:54 [INFO]     Art_206_Ley_19550 -[REGULA]-> SociedadAnonima
12:02:54 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:02:56 [INFO]   Guardado en Neo4j correctamente.
12:02:56 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_158.txt
12:02:56 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:03:25 [INFO]   Nodos extraídos    : 1
12:03:25 [INFO]   Relaciones extraídas: 4
12:03:25 [INFO]     [Articulo] Art_158_Ley_19550
12:03:25 [INFO]     Art_158_Ley_19550 -[REGULA]-> SociedadDeResponsabilidadLimitada
12:03:25 [INFO]     Art_158_Ley_19550 -[MENCIONA]-> Sindicatura
12:03:25 [INFO]     Art_158_Ley_19550 -[MENCIONA]-> ConsejoDeVigilancia
12:03:25 [INFO]     Art_158_Ley_19550 -[REGULA]-> SociedadAnonima
12:03:26 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:03:28 [INFO]   Guardado en Neo4j correctamente.
12:03:28 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_278.txt
12:03:28 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:03:48 [INFO]   Nodos extraídos    : 1
12:03:48 [INFO]   Relaciones extraídas: 1
12:03:48 [INFO]     [Articulo] Art_278_Ley_19550
12:03:48 [INFO]     Art_278_Ley_19550 -[REGULA]-> SociedadAnonima
12:03:48 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:03:50 [INFO]   Guardado en Neo4j correctamente.
12:03:50 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_348.txt
12:03:51 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:04:13 [INFO]   Nodos extraídos    : 1
12:04:13 [INFO]   Relaciones extraídas: 1
12:04:13 [INFO]     [Articulo] Art_348_Ley_19550
12:04:13 [INFO]     Art_348_Ley_19550 -[REGULA]-> Debenture
12:04:14 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:04:15 [INFO]   Guardado en Neo4j correctamente.
12:04:16 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_267.txt
12:04:16 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:04:35 [INFO]   Nodos extraídos    : 1
12:04:35 [INFO]   Relaciones extraídas: 1
12:04:35 [INFO]     [Articulo] Art_267_Ley_19550
12:04:35 [INFO]     Art_267_Ley_19550 -[REGULA]-> Director
12:04:36 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:04:38 [INFO]   Guardado en Neo4j correctamente.
12:04:38 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_31.txt
12:04:39 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:05:08 [INFO]   Nodos extraídos    : 1
12:05:08 [INFO]   Relaciones extraídas: 2
12:05:08 [INFO]     [Articulo] Art_31_Ley_19550
12:05:08 [INFO]     Art_31_Ley_19550 -[REGULA]-> SociedadAnonima
12:05:08 [INFO]     Art_31_Ley_19550 -[REGULA]-> SociedadEnComanditaPorAcciones
12:05:08 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:05:10 [INFO]   Guardado en Neo4j correctamente.
12:05:11 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_325.txt
12:05:11 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:05:36 [INFO]   Nodos extraídos    : 1
12:05:36 [INFO]   Relaciones extraídas: 3
12:05:36 [INFO]     [Articulo] Art_325_Ley_19550
12:05:36 [INFO]     Art_325_Ley_19550 -[MENCIONA]-> SociedadAnonima
12:05:36 [INFO]     Art_325_Ley_19550 -[MENCIONA]-> SociedadEnComanditaPorAcciones
12:05:36 [INFO]     Art_325_Ley_19550 -[AUTORIZA]-> Debenture
12:05:37 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:05:39 [INFO]   Guardado en Neo4j correctamente.
12:05:39 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_102.txt
12:05:39 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:06:03 [INFO]   Nodos extraídos    : 1
12:06:03 [INFO]   Relaciones extraídas: 5
12:06:03 [INFO]     [Articulo] Art_102_Ley_19550
12:06:03 [INFO]     Art_102_Ley_19550 -[REGULA]-> Liquidador
12:06:03 [INFO]     Art_102_Ley_19550 -[REGULA]-> Sociedad
12:06:03 [INFO]     Art_102_Ley_19550 -[REGULA]-> Socio
12:06:03 [INFO]     Art_102_Ley_19550 -[REGULA]-> RegistroPublico
12:06:03 [INFO]     Art_102_Ley_19550 -[REGULA]-> Sindico
12:06:04 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:06:07 [INFO]   Guardado en Neo4j correctamente.
12:06:07 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_107.txt
12:06:07 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:06:42 [INFO]   Nodos extraídos    : 1
12:06:42 [INFO]   Relaciones extraídas: 7
12:06:42 [INFO]     [Articulo] Art_107_Ley_19550
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> Accionista
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> SociedadAnonima
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> SociedadEnComanditaPorAcciones
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> Socio
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> CapitalSocial
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> Liquidador
12:06:42 [INFO]     Art_107_Ley_19550 -[MENCIONA]-> ReduccionDeCapital
12:06:43 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:06:46 [INFO]   Guardado en Neo4j correctamente.
12:06:46 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_126.txt
12:06:47 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:07:06 [INFO]   Nodos extraídos    : 1
12:07:06 [INFO]   Relaciones extraídas: 1
12:07:06 [INFO]     [Articulo] Art_126_Ley_19550
12:07:06 [INFO]     Art_126_Ley_19550 -[REGULA]-> SociedadColectiva
12:07:07 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:07:09 [INFO]   Guardado en Neo4j correctamente.
12:07:09 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_301.txt
12:07:09 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:07:33 [INFO]   Nodos extraídos    : 1
12:07:33 [INFO]   Relaciones extraídas: 1
12:07:33 [INFO]     [Articulo] Art_301_Ley_19550
12:07:33 [INFO]     Art_301_Ley_19550 -[REGULA]-> SociedadAnonima
12:07:34 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:07:36 [INFO]   Guardado en Neo4j correctamente.
12:07:36 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_69.txt
12:07:37 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:07:55 [INFO]   Nodos extraídos    : 1
12:07:55 [INFO]   Relaciones extraídas: 2
12:07:55 [INFO]     [Articulo] Art_69_Ley_19550
12:07:55 [INFO]     Art_69_Ley_19550 -[REGULA]-> BalanceGeneral
12:07:55 [INFO]     Art_69_Ley_19550 -[REGULA]-> EstadoDeResultados
12:07:56 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:07:58 [INFO]   Guardado en Neo4j correctamente.
12:07:58 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_223.txt
12:07:59 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:08:25 [INFO]   Nodos extraídos    : 1
12:08:25 [INFO]   Relaciones extraídas: 5
12:08:25 [INFO]     [Articulo] Art_223_Ley_19550
12:08:25 [INFO]     Art_223_Ley_19550 -[REGULA]-> SociedadAnonima
12:08:25 [INFO]     Art_223_Ley_19550 -[REGULA]-> Accion
12:08:25 [INFO]     Art_223_Ley_19550 -[REGULA]-> AsambleaOrdinaria
12:08:25 [INFO]     Art_223_Ley_19550 -[REGULA]-> Accionista
12:08:25 [INFO]     Art_223_Ley_19550 -[REGULA]-> BonoDeGoce
12:08:26 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:08:28 [INFO]   Guardado en Neo4j correctamente.
12:08:28 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_159.txt
12:08:29 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:08:53 [INFO]   Nodos extraídos    : 1
12:08:53 [INFO]   Relaciones extraídas: 4
12:08:53 [INFO]     [Articulo] Art_159_Ley_19550
12:08:53 [INFO]     Art_159_Ley_19550 -[REGULA]-> Socio
12:08:53 [INFO]     Art_159_Ley_19550 -[REGULA]-> Gerente
12:08:53 [INFO]     Art_159_Ley_19550 -[REGULA]-> SociedadAnonima
12:08:53 [INFO]     Art_159_Ley_19550 -[REGULA]-> SociedadDeResponsabilidadLimitada
12:08:54 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:08:57 [INFO]   Guardado en Neo4j correctamente.
12:08:57 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_19.txt
12:08:57 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:09:26 [INFO]   Nodos extraídos    : 1
12:09:26 [INFO]   Relaciones extraídas: 2
12:09:26 [INFO]     [Articulo] Art_19_Ley_19550
12:09:26 [INFO]     Art_19_Ley_19550 -[REGULA]-> Disolucion
12:09:26 [INFO]     Art_19_Ley_19550 -[REGULA]-> Liquidacion
12:09:27 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:09:29 [INFO]   Guardado en Neo4j correctamente.
12:09:30 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_254.txt
12:09:30 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:09:54 [INFO]   Nodos extraídos    : 1
12:09:54 [INFO]   Relaciones extraídas: 5
12:09:54 [INFO]     [Articulo] Art_254_Ley_19550
12:09:54 [INFO]     Art_254_Ley_19550 -[REGULA]-> Accionista
12:09:54 [INFO]     Art_254_Ley_19550 -[REGULA]-> Director
12:09:54 [INFO]     Art_254_Ley_19550 -[REGULA]-> Sindico
12:09:54 [INFO]     Art_254_Ley_19550 -[REGULA]-> ConsejoDeVigilancia
12:09:54 [INFO]     Art_254_Ley_19550 -[REGULA]-> AsambleaOrdinaria
12:09:55 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:09:57 [INFO]   Guardado en Neo4j correctamente.
12:09:57 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_28.txt
12:09:58 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:10:21 [INFO]   Nodos extraídos    : 1
12:10:21 [INFO]   Relaciones extraídas: 1
12:10:21 [INFO]     [Articulo] Art_28_Ley_19550
12:10:21 [INFO]     Art_28_Ley_19550 -[REGULA]-> Socio
12:10:22 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:10:24 [INFO]   Guardado en Neo4j correctamente.
12:10:24 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_173.txt
12:10:24 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:10:44 [INFO]   Nodos extraídos    : 1
12:10:44 [INFO]   Relaciones extraídas: 1
12:10:44 [INFO]     [Articulo] Art_173_Ley_19550
12:10:44 [INFO]     Art_173_Ley_19550 -[REGULA]-> SociedadAnonima
12:10:45 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
12:10:47 [INFO]   Guardado en Neo4j correctamente.
12:10:47 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/Ley/articulos_lsc/Articulo_197.txt
12:10:47 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
12:11:10 [INFO]   Nodos extraídos    : 1
12:11:10 [INFO]   Relaciones extraídas: 3
